valve_1,1649208781.547,5.4579,5.4503
valve_1,1649208781.9,6.4205,5.3037
valve_1,1649208782.278,9.6428,5.039
valve_1,1649208782.645,10.3308,5.1856
valve_1,1649208782.999,8.0492,5.4279
valve_1,1649208783.364,14.3123,5.4118
valve_1,1649208783.72,8.9444,5.2974
valve_1,1649208784.079,7.2162,5.0566
valve_1,1649208784.445,8.6257,5.0942
valve_1,1649208784.798,11.2502,5.1404
valve_1,1649208785.147,7.2993,5.2733
valve_1,1649208785.499,6.9268,5.4696
valve_1,1649208785.851,5.4183,6.0207
valve_1,1649208786.21,9.2844,5.3732
valve_1,1649208786.571,10.4614,5.4004
valve_1,1649208786.747,10.3336,5.1269
valve_1,1649208787.104,8.7218,5.2435
valve_1,1649208787.454,13.2151,5.2758
valve_1,1649208787.809,7.0406,5.2861
valve_1,1649208788.161,14.2151,5.7703
valve_1,1649208788.536,10.8217,5.134
valve_1,1649208788.885,7.1569,4.87
valve_1,1649208789.238,17.7257,5.3499
valve_1,1649208789.601,12.1036,5.1474
valve_1,1649208789.956,7.4565,5.418
valve_1,1649208790.309,8.2159,5.186
valve_1,1649208790.665,9.6021,5.3225
valve_1,1649208791.014,7.0308,5.5778
valve_1,1649208791.373,5.6351,5.3413
valve_1,1649208791.722,13.2985,5.0132
valve_1,1649208792.077,7.6479,5.2153
valve_1,1649208792.439,14.1576,5.2067
valve_1,1649208792.803,9.0754,5.0269
valve_1,1649208793.163,9.4292,5.1239
valve_1,1649208793.527,8.132,5.1628
valve_1,1649208793.879,7.1318,5.1218
valve_1,1649208794.231,9.3587,5.1339
valve_1,1649208794.582,8.7359,5.0609
valve_1,1649208794.949,6.0556,5.0891
valve_1,1649208795.319,15.7873,5.0494
valve_1,1649208795.678,11.1505,5.3406
valve_1,1649208796.027,12.5017,5.4413
valve_1,1649208796.392,8.0547,5.1686
valve_1,1649208796.781,7.3006,5.4049
valve_1,1649208797.162,13.4331,5.3783
valve_1,1649208797.541,12.896,5.2742
valve_1,1649208797.903,7.6224,5.1988
valve_1,1649208798.274,7.6032,5.5025
valve_1,1649208798.643,9.5785,5.6505
valve_1,1649208798.992,3.9134,5.1227
valve_1,1649208799.348,20.8988,5.332
valve_1,1649208799.717,11.9013,5.0149
valve_1,1649208800.095,5.4939,5.4477
valve_1,1649208800.471,25.4296,5.0513
valve_1,1649208800.827,9.0735,5.0599
valve_1,1649208801.185,7.6103,5.8276
valve_1,1649208801.541,14.1008,5.3455
valve_1,1649208801.905,7.5516,5.1348
valve_1,1649208802.259,5.7178,6.0818
valve_1,1649208802.645,12.4285,5.2667
valve_1,1649208803.024,5.9798,5.0813
valve_1,1649208803.389,9.4391,5.1075
valve_1,1649208803.749,10.9389,5.0164
valve_1,1649208804.108,6.1971,5.1747
valve_1,1649208804.488,7.2915,4.8768
valve_1,1649208804.854,9.6954,5.6786
valve_1,1649208805.225,10.0593,5.1738
valve_1,1649208805.58,10.713,5.0287
valve_1,1649208805.951,7.6933,5.1691
valve_1,1649208806.357,16.7694,5.1901
valve_1,1649208806.745,5.5072,4.727
valve_1,1649208807.099,9.8626,4.9431
valve_1,1649208807.479,38.6789,5.1998
valve_1,1649208807.831,7.7989,4.898
valve_1,1649208808.193,25.4457,4.8933
valve_1,1649208808.556,8.6703,4.8813
valve_1,1649208808.903,7.575,5.0899
valve_1,1649208809.251,15.9707,5.0314
valve_1,1649208809.621,8.6029,4.9352
valve_1,1649208809.99,5.6418,5.102
valve_1,1649208810.347,7.2618,4.9293
valve_1,1649208810.704,13.6971,4.9194
valve_1,1649208811.063,7.7045,5.0652
valve_1,1649208811.425,14.6922,4.7364
valve_1,1649208811.799,3.8534,4.8788
valve_1,1649208812.162,12.4008,4.9407
valve_1,1649208812.527,7.8464,4.9717
valve_1,1649208812.933,11.0736,5.0123
valve_1,1649208813.324,7.1391,5.0204
valve_1,1649208813.686,8.2028,5.1306
valve_1,1649208814.043,6.1832,5.2313
valve_1,1649208814.408,17.4604,5.2227
valve_1,1649208814.77,12.9251,5.118
valve_1,1649208815.137,8.4789,5.2879
valve_1,1649208815.492,13.8265,5.227
valve_1,1649208815.854,14.5579,4.9167
valve_1,1649208816.215,8.5089,4.7948
valve_1,1649208816.578,12.1781,4.8766
valve_1,1649208816.937,6.9696,4.7759
valve_1,1649208817.308,8.9854,4.9793
valve_1,1649208817.673,24.687,5.3137
valve_1,1649208818.04,10.4936,5.0178
valve_1,1649208818.404,9.7871,4.9963
valve_1,1649208818.767,6.7847,4.7991
valve_1,1649208819.128,6.4138,4.7929
valve_1,1649208819.483,10.2503,4.8154
valve_1,1649208819.841,24.6686,5.2061
valve_1,1649208820.205,12.3333,4.713
valve_1,1649208820.57,7.4239,5.1753
valve_1,1649208820.929,9.8434,4.8968
valve_1,1649208821.286,12.1749,5.1727
valve_1,1649208821.643,9.4979,4.8352
valve_1,1649208821.998,7.8904,4.8367
valve_1,1649208822.363,5.9651,4.79
valve_1,1649208822.721,33.2331,4.9113
valve_1,1649208823.081,9.6938,4.8582
valve_1,1649208823.451,4.3706,4.7057
valve_1,1649208823.812,10.1884,4.635
valve_1,1649208824.17,6.8506,4.895
valve_1,1649208824.521,8.1488,4.8084
valve_1,1649208824.885,13.3883,4.8017
valve_1,1649208825.248,4.7968,4.8864
valve_1,1649208825.618,14.3851,4.5988
valve_1,1649208825.995,11.124,5.0329
valve_1,1649208826.358,8.1326,5.1035
valve_1,1649208826.734,6.4848,4.9784
valve_1,1649208827.092,9.3592,5.0795
valve_1,1649208827.467,9.1247,4.8447
valve_1,1649208827.846,9.0483,5.1432
valve_1,1649208828.201,4.4584,5.3341
valve_1,1649208828.56,13.3302,5.3099
valve_1,1649208828.963,8.2059,5.0202
valve_1,1649208829.364,8.5869,4.8618
valve_1,1649208829.729,13.7412,4.8485
valve_1,1649208830.098,13.4125,4.9709
valve_1,1649208830.481,10.6183,4.9196
valve_1,1649208830.832,15.2413,4.7249
valve_1,1649208831.204,9.5275,4.6698
valve_1,1649208831.566,5.1715,5.0494
valve_1,1649208831.931,8.742,4.9557
valve_1,1649208832.293,11.3676,4.6383
valve_1,1649208832.656,10.5098,4.6881
valve_1,1649208833.019,4.4057,4.9629
valve_1,1649208833.388,7.4326,4.8942
valve_1,1649208833.761,7.7749,4.7303
valve_1,1649208834.138,17.0351,5.0349
valve_1,1649208834.502,6.5884,5.0262
valve_1,1649208834.87,10.6525,4.7497
valve_1,1649208835.299,10.4177,5.0782
valve_1,1649208835.667,6.2925,5.2071
valve_1,1649208836.035,7.2471,4.9136
valve_1,1649208836.422,3.8693,4.7034
valve_1,1649208836.791,14.2497,4.696
valve_1,1649208837.154,12.1195,5.244
valve_1,1649208837.525,9.4147,4.8623
valve_1,1649208837.884,17.566,4.6971
valve_1,1649208838.235,7.3831,4.9098
valve_1,1649208838.625,13.7577,4.9327
valve_1,1649208838.99,27.8472,5.1078
valve_1,1649208839.364,11.3273,4.7436
valve_1,1649208839.738,8.8747,4.9607
valve_1,1649208840.094,11.4217,4.9705
valve_1,1649208840.45,5.3109,5.0795
valve_1,1649208840.829,6.3731,5.0136
valve_1,1649208841.214,9.4078,4.8161
valve_1,1649208841.581,9.8541,4.926
valve_1,1649208841.947,7.8931,5.2419
valve_1,1649208842.322,13.3657,4.9624
valve_1,1649208842.697,8.6595,5.0111
valve_1,1649208843.067,7.1014,4.7593
valve_1,1649208843.424,8.4133,4.904
valve_1,1649208843.79,10.9286,4.9166
valve_1,1649208844.167,6.7717,5.0709
valve_1,1649208844.528,6.7914,5.3032
valve_1,1649208844.933,5.6087,5.833
valve_1,1649208845.34,8.9193,5.0105
valve_1,1649208845.703,9.8194,5.1849
valve_1,1649208845.889,10.1267,4.8915
valve_1,1649208846.268,7.8548,4.9587
valve_1,1649208846.64,11.7498,4.9323
valve_1,1649208847.003,6.8332,5.0228
valve_1,1649208847.372,13.5644,5.31
valve_1,1649208847.726,10.5086,4.9109
valve_1,1649208848.096,7.1126,4.7105
valve_1,1649208848.461,16.6791,5.0533
valve_1,1649208848.83,12.1609,4.8554
valve_1,1649208849.203,7.2806,5.1712
valve_1,1649208849.575,8.0804,4.986
valve_1,1649208849.948,9.3055,5.1661
valve_1,1649208850.313,7.0264,5.4166
valve_1,1649208850.687,5.4145,5.0625
valve_1,1649208851.051,12.7513,4.6571
valve_1,1649208851.416,7.5075,4.9364
valve_1,1649208851.782,14.1759,5.0085
valve_1,1649208852.168,8.8352,4.8875
valve_1,1649208852.535,9.1767,4.8217
valve_1,1649208852.901,7.8952,4.8438
valve_1,1649208853.27,7.0814,4.8886
valve_1,1649208853.637,9.0121,4.7849
valve_1,1649208853.999,8.4561,4.848
valve_1,1649208854.361,5.8884,4.8628
valve_1,1649208854.738,14.982,4.934
valve_1,1649208855.115,10.905,5.1432
valve_1,1649208855.507,12.226,5.2146
valve_1,1649208855.878,7.8192,4.9296
valve_1,1649208856.256,7.1578,5.1508
valve_1,1649208856.64,13.0354,5.2004
valve_1,1649208857.006,12.7464,5.0604
valve_1,1649208857.383,7.5553,4.9779
valve_1,1649208857.748,7.2561,5.3335
valve_1,1649208858.123,8.7582,5.2645
valve_1,1649208858.493,3.8467,4.645
valve_1,1649208858.86,20.322,5.1449
valve_1,1649208859.23,10.933,4.7428
valve_1,1649208859.604,5.3329,5.1718
valve_1,1649208859.982,23.9932,4.8052
valve_1,1649208860.377,8.7888,4.7725
valve_1,1649208860.767,7.4499,5.4343
valve_1,1649208861.188,13.7884,5.1368
valve_1,1649208861.578,7.3617,4.8721
valve_1,1649208861.96,5.5082,5.7107
valve_1,1649208862.346,12.1205,5.0991
valve_1,1649208862.717,5.9105,4.8041
valve_1,1649208863.104,9.4301,4.8386
valve_1,1649208863.468,10.3515,4.7911
valve_1,1649208863.827,6.0431,4.7727
valve_1,1649208864.2,7.3122,4.6099
valve_1,1649208864.569,9.7787,5.2784
valve_1,1649208864.945,9.803,4.8783
valve_1,1649208865.315,10.3898,4.7633
valve_1,1649208865.685,7.4745,4.8892
valve_1,1649208866.087,16.4081,4.9141
valve_1,1649208866.453,5.5312,4.581
valve_1,1649208866.818,9.5872,4.7015
valve_1,1649208867.19,35.4854,4.9981
valve_1,1649208867.565,7.5278,4.5919
valve_1,1649208867.955,24.5075,4.6418
valve_1,1649208868.34,8.39,4.6621
valve_1,1649208868.729,7.32,4.9767
valve_1,1649208869.123,15.1606,4.8316
valve_1,1649208869.515,8.0484,4.7214
valve_1,1649208869.899,5.4792,4.8549
valve_1,1649208870.28,7.0799,4.725
valve_1,1649208870.669,13.2109,4.7797
valve_1,1649208871.043,7.3564,5.025
valve_1,1649208871.437,14.1358,4.5405
valve_1,1649208871.832,3.8111,4.7258
valve_1,1649208872.201,12.0726,4.7391
valve_1,1649208872.596,7.6022,4.7945
valve_1,1649208872.982,10.6613,4.8134
valve_1,1649208873.366,7.1147,4.8165
valve_1,1649208873.734,7.9247,4.9262
valve_1,1649208874.111,5.8778,4.899
valve_1,1649208874.483,16.7049,4.8106
valve_1,1649208874.85,12.6879,4.8183
valve_1,1649208875.241,8.2435,5.0378
valve_1,1649208875.615,13.4521,5.029
valve_1,1649208875.994,14.99,4.7103
valve_1,1649208876.357,8.4276,4.5621
valve_1,1649208876.744,11.896,4.7855
valve_1,1649208877.161,6.7385,4.6902
valve_1,1649208877.577,8.9628,4.7868
valve_1,1649208877.963,23.0576,5.1597
valve_1,1649208878.334,10.2184,4.9205
valve_1,1649208878.716,9.6225,4.7901
valve_1,1649208879.09,6.7566,4.6282
valve_1,1649208879.456,6.3485,4.5798
valve_1,1649208879.819,10.0094,4.605
valve_1,1649208880.195,23.715,4.9509
valve_1,1649208880.569,11.9426,4.5804
valve_1,1649208880.933,7.2049,5.1823
valve_1,1649208881.308,9.1996,4.6416
valve_1,1649208881.683,11.9586,4.9395
valve_1,1649208882.079,9.2154,4.6729
valve_1,1649208882.453,7.7398,4.637
valve_1,1649208882.828,5.8373,4.5826
valve_1,1649208883.2,30.4586,4.6429
valve_1,1649208883.587,9.5118,4.6322
valve_1,1649208883.978,4.3129,4.468
valve_1,1649208884.352,9.3741,4.4439
valve_1,1649208884.729,6.7912,4.7642
valve_1,1649208885.1,7.9058,4.6017
valve_1,1649208885.475,13.6271,4.6126
valve_1,1649208885.83,4.8278,4.7581
valve_1,1649208886.196,14.0082,4.3989
valve_1,1649208886.571,10.6549,4.77
valve_1,1649208886.948,8.0445,5.0002
valve_1,1649208887.331,6.34,4.6447
valve_1,1649208887.703,8.8566,4.8647
valve_1,1649208888.093,9.0028,4.7058
valve_1,1649208888.475,9.0045,4.9121
valve_1,1649208888.858,4.4022,5.1553
valve_1,1649208889.234,13.1313,4.9917
valve_1,1649208889.604,8.0394,4.7745
valve_1,1649208889.999,8.2345,4.6018
valve_1,1649208890.376,13.7715,4.5999
valve_1,1649208890.746,13.0474,4.7097
valve_1,1649208891.113,10.4195,4.6025
valve_1,1649208891.495,14.4197,4.5813
valve_1,1649208891.863,9.4159,4.4846
valve_1,1649208892.254,5.0586,4.8615
valve_1,1649208892.653,8.7374,4.7653
valve_1,1649208893.072,11.0744,4.4014
valve_1,1649208893.473,10.2203,4.4566
valve_1,1649208893.846,4.1779,4.7262
valve_1,1649208894.233,7.3004,4.7301
valve_1,1649208894.613,7.6181,4.5007
valve_1,1649208895.021,16.5565,4.7265
valve_1,1649208895.407,6.6318,4.7217
valve_1,1649208895.792,10.4075,4.5998
valve_1,1649208896.169,10.0423,4.8543
valve_1,1649208896.565,6.0066,4.9414
valve_1,1649208896.949,7.2175,4.7119
valve_1,1649208897.333,3.8698,4.5148
valve_1,1649208897.706,13.68,4.5329
valve_1,1649208898.083,11.7909,5.4398
valve_1,1649208898.463,9.7437,4.6145
valve_1,1649208898.852,16.8636,4.4551
valve_1,1649208899.218,7.1725,4.67
valve_1,1649208899.586,13.7225,4.5674
valve_1,1649208899.963,28.4896,4.665
valve_1,1649208900.349,10.8916,4.526
valve_1,1649208900.742,8.4125,4.6442
valve_1,1649208901.117,11.2736,4.803
valve_1,1649208901.497,5.2718,4.8939
valve_1,1649208901.88,6.3448,4.654
valve_1,1649208902.261,9.2477,4.6086
valve_1,1649208902.644,9.707,4.6447
valve_1,1649208903.02,7.7925,4.852
valve_1,1649208903.407,13.0066,4.703
valve_1,1649208903.792,8.4208,4.6932
valve_1,1649208904.183,6.9428,4.5671
valve_1,1649208904.574,8.29,4.7669
valve_1,1649208904.964,10.6558,4.6554
valve_1,1649208905.35,6.4907,4.817
valve_1,1649208905.721,6.678,5.0082
valve_1,1649208906.109,5.6401,5.3574
valve_1,1649208906.489,8.8108,4.77
valve_1,1649208906.863,9.6676,4.8145
valve_1,1649208907.06,9.5912,4.626
valve_1,1649208907.448,7.183,4.6039
valve_1,1649208907.82,11.375,4.6822
valve_1,1649208908.196,6.571,4.8017
valve_1,1649208908.588,12.8343,5.0375
valve_1,1649208908.994,10.2519,4.6769
valve_1,1649208909.408,7.0963,4.5115
valve_1,1649208909.79,16.1726,4.755
valve_1,1649208910.17,11.9701,4.6565
valve_1,1649208910.567,7.2085,4.8532
valve_1,1649208910.963,7.9333,4.7209
valve_1,1649208911.347,8.9975,4.8943
valve_1,1649208911.742,7.014,5.1153
valve_1,1649208912.122,5.2488,4.7673
valve_1,1649208912.507,12.3667,4.4484
valve_1,1649208912.887,7.2669,4.6472
valve_1,1649208913.261,14.516,4.7037
valve_1,1649208913.635,8.6208,4.5673
valve_1,1649208914.017,8.9682,4.5592
valve_1,1649208914.399,7.6976,4.6309
valve_1,1649208914.788,7.0988,4.6493
valve_1,1649208915.173,8.7915,4.5
valve_1,1649208915.555,8.2986,4.5809
valve_1,1649208915.941,5.7278,4.6368
valve_1,1649208916.326,14.4506,4.7109
valve_1,1649208916.714,10.7035,4.7927
valve_1,1649208917.095,11.768,4.8153
valve_1,1649208917.477,7.6712,4.7609
valve_1,1649208917.862,7.1211,4.7709
valve_1,1649208918.24,12.8462,4.7572
valve_1,1649208918.631,12.6002,4.7488
valve_1,1649208919.017,7.5179,4.6255
valve_1,1649208919.395,7.3036,4.9565
valve_1,1649208919.776,8.5099,4.9236
valve_1,1649208920.199,3.8664,4.4392
valve_1,1649208920.588,19.8701,4.8375
valve_1,1649208920.975,10.6112,4.4707
valve_1,1649208921.366,5.2318,4.9122
valve_1,1649208921.757,23.108,4.5998
valve_1,1649208922.148,8.6277,4.4735
valve_1,1649208922.543,7.2605,5.0714
valve_1,1649208922.937,13.5488,4.8144
valve_1,1649208923.322,7.3365,4.5672
valve_1,1649208923.7,4.9882,5.3326
valve_1,1649208924.116,11.6821,4.8132
valve_1,1649208924.497,5.8234,4.537
valve_1,1649208924.922,9.3689,4.6001
valve_1,1649208925.316,9.359,4.4748
valve_1,1649208925.705,5.8726,4.5068
valve_1,1649208926.087,7.3025,4.3433
valve_1,1649208926.466,9.488,4.8827
valve_1,1649208926.852,9.5227,4.6518
valve_1,1649208927.225,10.0964,4.5067
valve_1,1649208927.619,7.257,4.6029
valve_1,1649208928.007,15.9917,4.6892
valve_1,1649208928.43,5.6123,4.2991
valve_1,1649208928.841,9.5751,4.4307
valve_1,1649208929.233,33.7227,4.8179
valve_1,1649208929.622,7.4406,4.3852
valve_1,1649208930.002,23.8999,4.3627
valve_1,1649208930.385,8.1473,4.4403
valve_1,1649208930.779,7.1517,4.7193
valve_1,1649208931.174,14.3964,4.5649
valve_1,1649208931.57,7.6691,4.4774
valve_1,1649208931.956,5.32,4.5265
valve_1,1649208932.343,6.9834,4.3661
valve_1,1649208932.723,12.76,4.463
valve_1,1649208933.106,7.037,4.6557
valve_1,1649208933.491,13.5173,4.2901
valve_1,1649208933.887,3.7184,4.4908
valve_1,1649208934.278,11.7919,4.5236
valve_1,1649208934.678,7.3615,4.4689
valve_1,1649208935.101,10.1932,4.4957
valve_1,1649208935.514,7.0749,4.5658
valve_1,1649208935.899,7.6883,4.6512
valve_1,1649208936.295,5.732,4.6051
valve_1,1649208936.711,16.1227,4.5085
valve_1,1649208937.11,12.4031,4.5868
valve_1,1649208937.5,8.0305,4.71
valve_1,1649208937.895,12.4195,4.6462
valve_1,1649208938.286,14.0155,4.4787
valve_1,1649208938.694,8.3247,4.3872
valve_1,1649208939.084,11.6455,4.5881
valve_1,1649208939.503,6.2287,4.5075
valve_1,1649208939.892,8.8717,4.5466
valve_1,1649208940.274,22.1482,4.9567
valve_1,1649208940.674,9.9408,4.6615
valve_1,1649208941.1,9.4766,4.5962
valve_1,1649208941.518,6.3998,4.4164
valve_1,1649208941.916,6.2891,4.4052
valve_1,1649208942.317,9.8036,4.339
valve_1,1649208942.713,22.8942,4.7251
valve_1,1649208943.093,11.7458,4.3443
valve_1,1649208943.506,7.0061,4.9853
valve_1,1649208943.888,8.9561,4.33
valve_1,1649208944.273,11.7476,4.6049
valve_1,1649208944.68,8.8704,4.4378
valve_1,1649208945.084,7.6331,4.3828
valve_1,1649208945.463,5.692,4.3513
valve_1,1649208945.84,29.7351,4.3879
valve_1,1649208946.23,9.3308,4.4022
valve_1,1649208946.627,4.3002,4.2603
valve_1,1649208947.017,8.7718,4.1997
valve_1,1649208947.405,6.8211,4.3643
valve_1,1649208947.798,7.6804,4.3414
valve_1,1649208948.189,13.166,4.3999
valve_1,1649208948.574,4.7787,4.506
valve_1,1649208948.966,13.7012,4.2342
valve_1,1649208949.364,10.2585,4.5424
valve_1,1649208949.757,8.0039,4.732
valve_1,1649208950.173,6.2757,4.3503
valve_1,1649208950.561,8.5495,4.6008
valve_1,1649208950.957,8.8598,4.4933
valve_1,1649208951.347,8.7158,4.502
valve_1,1649208951.737,4.3368,4.7842
valve_1,1649208952.13,13.3198,4.5563
valve_1,1649208952.527,7.7195,4.4676
valve_1,1649208952.92,8.0013,4.3387
valve_1,1649208953.313,13.5855,4.3829
valve_1,1649208953.709,12.7136,4.4554
valve_1,1649208954.109,10.2493,4.3561
valve_1,1649208954.506,14.0436,4.328
valve_1,1649208954.895,9.2637,4.4155
valve_1,1649208955.359,4.9595,4.6025
valve_1,1649208955.767,8.6622,4.6348
valve_1,1649208956.173,10.8738,4.249
valve_1,1649208956.563,9.9847,4.2122
valve_1,1649208957.013,4.0815,4.486
valve_1,1649208957.448,7.2041,4.4112
valve_1,1649208957.843,7.5887,4.3333
valve_1,1649208958.245,16.5736,4.4763
valve_1,1649208958.653,6.7383,4.4653
valve_1,1649208959.057,10.1537,4.32
valve_1,1649208959.442,9.625,4.5664
valve_1,1649208959.838,5.8195,4.5992
valve_1,1649208960.236,7.2363,4.4247
valve_1,1649208960.632,3.9956,4.2637
valve_1,1649208961.017,13.2784,4.335
valve_1,1649208961.411,11.2618,4.7152
valve_1,1649208961.811,9.3838,4.3932
valve_1,1649208962.215,16.7249,4.2543
valve_1,1649208962.613,7.1046,4.5641
valve_1,1649208963.014,13.2958,4.6103
valve_1,1649208963.416,27.4095,4.422
valve_1,1649208963.81,10.6015,4.3404
valve_1,1649208964.211,8.0949,4.492
valve_1,1649208964.624,11.0916,4.6343
valve_1,1649208965.021,5.2218,4.7328
valve_1,1649208965.422,6.2881,4.4445
valve_1,1649208965.833,9.0954,4.3465
valve_1,1649208966.222,9.5632,4.3608
valve_1,1649208966.619,7.6907,4.6154
valve_1,1649208967.012,12.7412,4.4735
valve_1,1649208967.428,8.2136,4.4518
valve_1,1649208967.825,6.8783,4.3213
valve_1,1649208968.222,8.1372,4.4916
valve_1,1649208968.627,10.4142,4.4319
valve_1,1649208969.032,6.3127,4.5808
valve_1,1649208969.433,6.5475,4.7869
valve_1,1649208969.831,5.7781,5.0816
valve_1,1649208970.237,8.8817,4.4926
valve_1,1649208970.642,9.4474,4.5281
valve_1,1649208970.847,9.3996,4.3407
valve_1,1649208971.24,6.6646,4.3592
valve_1,1649208971.652,11.0435,4.4352
valve_1,1649208972.068,6.3547,4.5853
valve_1,1649208972.471,12.4096,4.7589
valve_1,1649208972.895,9.9688,4.4406
valve_1,1649208973.333,7.1072,4.3028
valve_1,1649208973.734,15.8454,4.5449
valve_1,1649208974.138,11.6785,4.4064
valve_1,1649208974.544,7.228,4.5557
valve_1,1649208974.937,7.8024,4.4835
valve_1,1649208975.332,8.7276,4.6011
valve_1,1649208975.733,7.0782,4.8002
valve_1,1649208976.131,5.155,4.4786
valve_1,1649208976.531,12.0364,4.2496
valve_1,1649208976.935,7.1731,4.4013
valve_1,1649208977.342,15.0093,4.4263
valve_1,1649208977.737,8.4253,4.3432
valve_1,1649208978.143,8.813,4.3755
valve_1,1649208978.555,7.5175,4.3891
valve_1,1649208978.948,7.0962,4.4516
valve_1,1649208979.345,8.5582,4.2673
valve_1,1649208979.746,8.0338,4.2982
valve_1,1649208980.165,5.5877,4.3812
valve_1,1649208980.579,13.9103,4.3847
valve_1,1649208981.005,10.5387,4.5018
valve_1,1649208981.409,11.5093,4.4754
valve_1,1649208981.802,7.4599,4.4553
valve_1,1649208982.205,7.0871,4.5729
valve_1,1649208982.609,12.4305,4.501
valve_1,1649208983.011,12.1057,4.4622
valve_1,1649208983.418,7.4862,4.3388
valve_1,1649208983.827,7.0448,4.6106
valve_1,1649208984.249,8.3364,4.5036
valve_1,1649208984.646,3.8635,4.2055
valve_1,1649208985.057,19.9769,4.497
valve_1,1649208985.483,10.3692,4.1984
valve_1,1649208985.903,5.1338,4.5336
valve_1,1649208986.325,22.3906,4.3245
valve_1,1649208986.763,8.5237,4.1917
valve_1,1649208987.206,7.2284,4.7876
valve_1,1649208987.628,13.3737,4.4976
valve_1,1649208988.029,7.2532,4.3414
valve_1,1649208988.434,4.9418,4.9908
valve_1,1649208988.871,11.4953,4.7442
valve_1,1649208989.309,5.7951,4.3073
valve_1,1649208989.719,9.3634,4.2978
valve_1,1649208990.123,8.9512,4.2088
valve_1,1649208990.525,5.8336,4.3193
valve_1,1649208990.939,7.3064,4.1509
valve_1,1649208991.354,9.4476,4.5255
valve_1,1649208991.756,9.2946,4.4343
valve_1,1649208992.176,9.8721,4.2723
valve_1,1649208992.593,7.0099,4.2985
valve_1,1649208993.0,15.6819,4.465
valve_1,1649208993.418,5.6803,4.1005
valve_1,1649208993.817,9.4987,4.2424
valve_1,1649208994.221,32.4631,4.4908
valve_1,1649208994.623,7.4439,4.234
valve_1,1649208995.034,23.5933,4.1842
valve_1,1649208995.452,7.9362,4.2485
valve_1,1649208995.851,7.0206,4.4561
valve_1,1649208996.261,14.1703,4.4276
valve_1,1649208996.672,7.516,4.2313
valve_1,1649208997.076,5.2352,4.275
valve_1,1649208997.48,6.7098,4.1877
valve_1,1649208997.887,12.3867,4.1923
valve_1,1649208998.299,6.8322,4.2949
valve_1,1649208998.717,12.9916,4.1384
valve_1,1649208999.112,3.838,4.2276
valve_1,1649208999.513,11.5398,4.3362
valve_1,1649208999.931,7.1324,4.2671
valve_1,1649209000.334,9.7076,4.3339
valve_1,1649209000.738,6.9885,4.3724
valve_1,1649209001.173,7.5031,4.3928
valve_1,1649209001.603,5.6027,4.3364
valve_1,1649209002.031,15.2558,4.2493
valve_1,1649209002.459,12.2491,4.2998
valve_1,1649209002.879,7.8359,4.5743
valve_1,1649209003.311,12.1942,4.5047
valve_1,1649209003.723,13.2909,4.2096
valve_1,1649209004.153,8.2423,4.1765
valve_1,1649209004.556,11.4092,4.2968
valve_1,1649209005.024,5.9776,4.2269
valve_1,1649209005.477,8.8572,4.4102
valve_1,1649209005.879,21.5907,4.6863
valve_1,1649209006.294,9.7013,4.3305
valve_1,1649209006.699,9.3577,4.4411
valve_1,1649209007.102,6.1072,4.2269
valve_1,1649209007.52,6.2187,4.2075
valve_1,1649209007.925,9.5657,4.2081
valve_1,1649209008.338,22.0985,4.3924
valve_1,1649209008.735,11.4925,4.2132
valve_1,1649209009.152,6.7788,4.7386
valve_1,1649209009.567,8.7704,4.1545
valve_1,1649209009.961,11.6641,4.3578
valve_1,1649209010.359,8.6692,4.2368
valve_1,1649209010.768,7.5802,4.1591
valve_1,1649209011.181,5.5605,4.1135
valve_1,1649209011.586,28.9663,4.216
valve_1,1649209012.004,9.2235,4.159
valve_1,1649209012.413,4.2896,4.0632
valve_1,1649209012.827,8.3617,4.0362
valve_1,1649209013.243,6.6363,4.0829
valve_1,1649209013.665,7.4892,4.1687
valve_1,1649209014.089,12.6469,4.2326
valve_1,1649209014.507,4.7934,4.2961
valve_1,1649209014.909,13.366,4.0557
valve_1,1649209015.363,9.7646,4.3377
valve_1,1649209015.783,8.0564,4.5459
valve_1,1649209016.2,6.2445,4.2156
valve_1,1649209016.603,8.2656,4.3441
valve_1,1649209017.007,8.7938,4.3389
valve_1,1649209017.437,8.333,4.3856
valve_1,1649209017.844,4.3907,4.6212
valve_1,1649209018.245,13.4259,4.3586
valve_1,1649209018.667,7.6428,4.234
valve_1,1649209019.07,7.6877,4.14
valve_1,1649209019.495,13.5747,4.2543
valve_1,1649209019.907,12.4275,4.2619
valve_1,1649209020.328,10.0971,4.1958
valve_1,1649209020.747,13.8466,4.1138
valve_1,1649209021.194,9.1855,4.192
valve_1,1649209021.643,4.8738,4.4016
valve_1,1649209022.057,8.6296,4.4066
valve_1,1649209022.474,10.683,4.1298
valve_1,1649209022.88,9.8277,4.0613
valve_1,1649209023.322,3.9922,4.2899
valve_1,1649209023.728,7.0686,4.2155
valve_1,1649209024.142,7.6258,4.2276
valve_1,1649209024.55,16.4253,4.5338
valve_1,1649209024.967,6.8875,4.2376
valve_1,1649209025.383,9.9666,4.1901
valve_1,1649209025.799,9.3451,4.3787
valve_1,1649209026.208,5.7245,4.5198
valve_1,1649209026.639,7.1763,4.3066
valve_1,1649209027.045,4.005,4.1538
valve_1,1649209027.467,12.9342,4.1506
valve_1,1649209027.876,10.9091,4.7025
valve_1,1649209028.273,9.4326,4.2264
